"Data Source","World Development Indicators",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014",
"United Kingdom","GBR","Motor vehicles (per 1,000 people)","IS.VEH.NVEH.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","465.814721375284","477.702157205222","488.522625961999","496.23730776848","510.023190069945","517.216412303424","516.819430152985","522.032289395012","521.602271353682","518.305576770307","518.287119371754","515.554606656842","","","",
"United Kingdom","GBR","Passenger cars (per 1,000 people)","IS.VEH.PCAR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","414.415998610621","425.086570404392","434.583201385421","440.517844170808","451.460888884865","456.958350720416","455.626900632046","459.116879827255","458.696610673299","456.229274430273","456.468491467761","453.700166554356","","","",
"United Kingdom","GBR","Vehicles (per km of road)","IS.VEH.ROAD.K1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.2981257591521","72.2205596863178","74.3797622988895","75.3398820416881","78.7620526524864","80.2792725923177","74.6485319145893","75.8007566504527","76.3061012950806","76.3461923417884","76.9014460426854","77.0794265031417","","","",
"United Kingdom","GBR","Mobile cellular subscriptions","IT.CEL.SETS","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","50000","130000","290000","560000","975000","1114000","1260000","1507000","2268000","3940000","5735785","7248355","8841000","14878000","27185000","43452000","46283000","49228000","54256221","59687915","65471665","70077926","73836210","74940937","76481053","76729827","77162298","78329355","78143682","",
"United Kingdom","GBR","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0.0884691753929712","0.229588143771557","0.510974390809283","0.98412858919385","1.7087552958489","1.94705962361485","2.19636680141377","2.61994597730504","3.93242505526938","6.81277816430591","9.88976243110508","12.4609584782449","15.1525453062561","25.4175730724475","46.2841529291748","73.7081181590734","78.2021775089909","82.8308860268175","90.8845569481326","99.5061976238444","108.592021079486","115.600259824552","121.101810781501","122.186462395108","123.954724604287","123.625486273963","123.604198784553","124.761816931192","123.769884075341","",
"United Kingdom","GBR","Telephone lines","IT.MLT.MAIN","5037000","","","","","6534000","","","","","9213000","","","","","13230000","13960000","15070000","16358000","17326000","18161000","18797000","19241000","19871000","20546000","21175000","21727000","22664000","23740000","24797000","25368000","25911000","26514000","27336000","28358000","29411411","30677755","31879000","32829000","34021000","35228000","34579000","34737600","34550320","34576487","34068428","33848510","33462200","34191893","33506000","33409000","33252352","33197391","33383853","",
"United Kingdom","GBR","Telephone lines (per 100 people)","IT.MLT.MAIN.P2","9.58619204669216","","","","","12.0221072089718","","","","","16.5566555706703","","","","","23.5266384854407","24.8076721244612","26.7718377676373","29.0576974885147","30.7764633843306","32.2559005288486","33.3768894312276","34.1508517008716","35.2452421273284","36.4053912723736","37.4666957789233","38.3712430748048","39.9335296320745","41.7200226918964","43.4584667396565","44.3384277664825","45.1667144376446","46.095054838929","47.3971654809717","49.0347114678648","50.7117800882687","52.7394465724665","54.637257303262","56.0850589054562","57.9228680082198","59.7576541127644","58.426486962457","58.4493821899158","57.8752162930073","57.6427363656493","56.5062680400894","55.8363635172928","54.8827331837962","55.7477210121093","54.3039986987526","53.8278793581385","53.2660435626468","52.8763044012709","52.8758756952126","",
"United Kingdom","GBR","Fixed broadband Internet subscribers","IT.NET.BBND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52890","330960","1356481","3113702.33","6123907","9898653","13013000","15606000","17274023","17858923","19133508","20552901","21618675","22559353","",
"United Kingdom","GBR","Fixed broadband Internet subscribers (per 100 people)","IT.NET.BBND.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0897179041110511","0.559207325980935","2.28241088625464","5.21576054348529","10.2092140456245","16.4180143461223","21.4661915236603","25.5960437169799","28.16420298697","28.9443959694718","30.827506370199","32.9231363846012","34.4338999426836","35.7312124814479","",
"United Kingdom","GBR","Secure Internet servers","IT.NET.SECR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6467","","13540","21034","28067","33892","46011","55564","","86878","99758","93468","76497","",
"United Kingdom","GBR","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","109.388291102354","","227.000000352068","350.637349312332","464.676152327157","557.005279815774","750.312328452952","898.992096282953","","1384.1489785174","1576.97923318891","1467.41489733834","1193.45520939057","",
"United Kingdom","GBR","Internet users (per 100 people)","IT.NET.USER.P2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0873553192811587","0.17423092249367","0.260615159497346","0.519762000979751","1.03660916572589","1.89516828396595","4.12365033568833","7.38539895659563","13.6699830956989","21.2936382666372","26.8217543508578","33.4810948744147","56.48","64.82","65.61","70","68.82","75.09","78.39","83.56","85","85.3799985496322","87.4799984242111","89.8441","",
"United Kingdom","GBR","Lead time to export, median case (days)","LP.EXP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.3","","","","","3","","2",
"United Kingdom","GBR","Lead time to import, median case (days)","LP.IMP.DURS.MD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4","","","1.89","","5","","2",
"United Kingdom","GBR","Logistics performance index: Efficiency of customs clearance process (1=low to 5=high)","LP.LPI.CUST.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.74","","","3.74","","3.73","","3.938881",
"United Kingdom","GBR","Logistics performance index: Quality of trade and transport-related infrastructure (1=low to 5=high)","LP.LPI.INFR.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.05","","","3.95","","3.95","","4.158261",
"United Kingdom","GBR","Logistics performance index: Ease of arranging competitively priced shipments (1=low to 5=high)","LP.LPI.ITRN.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.85","","","3.66","","3.63","","3.629658",
"United Kingdom","GBR","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.02","","","3.92","","3.93","","4.028607",
"United Kingdom","GBR","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.99","","","3.95","","3.9","","4.014649",
"United Kingdom","GBR","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.25","","","4.37","","4.19","","4.328614",
"United Kingdom","GBR","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","","","4.13","","4","","4.084338",
"United Kingdom","GBR","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","29000000","34000000","38000000","139000000","118000000","152000000","208000000","1418000000","2288000000","2570000000","60000000","171000000","227000000","233000000","291000000","309000000","232000000","232000000","186000000","241000000","549000000","811000000","790000000","301000000","625000000","331000000","260000000","186000000","261000000","205000000","117000000","935000000","1137000000","814000000","414000000","492000000","568000000","500000000","741000000","117000000","865000000","1282000000","741000000","786000000","214000000","27000000","308000000","783000000","529000000","389000000","503000000","355000000","599000000","438000000","",
"United Kingdom","GBR","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","334000","","","","318000","308000","301000","293000","271000","257000","233000","221000","218000","218000","218000","212500","211400","210400","212600","205000","217000","181000","160000","160000","178470","174020","165650","169150","","",
"United Kingdom","GBR","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.0513056618988","1.03182066367254","1.01433659184636","0.94483383684958","0.896174957900699","0.813426579715438","0.767004773476767","0.752913299581404","0.75224139467763","0.743621179995826","0.719615318371701","0.714850498351228","0.704196313866991","0.705069005063729","0.67420595558022","0.707214592633314","0.579896506735482","0.510485108894131","0.503651869532131","0.55906534624038","0.543305663728949","0.513041172103804","0.518586330291205","","",
"United Kingdom","GBR","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19290000000","20868000000","22287000000","24380000000","22850000000","22686000000","22490000000","21439000000","22330000000","21612000000","22477000000","22548000000","23552000000","24874000000","26991000000","29338000000","29478000000","30333000000","31241000000","32978000000","35695000000","37177000000","37590000000","37617000000","37031000000","37050000000","",
"United Kingdom","GBR","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.85219975361714","3.79631737923363","3.70980707241286","3.85278034876153","3.46407426874084","3.26151054328778","3.04538683824754","2.73813218489896","2.67044890568998","2.45931860078746","2.43443583517276","2.34095656543424","2.30109661635623","2.3416068728807","2.41601330503567","2.46429096407047","2.3484872023461","2.2864185247162","2.22557678635289","2.22680484767947","2.35040413518363","2.50832577671265","2.41214349654927","2.32537150494196","2.23700361970395","2.16249090936683","",
"United Kingdom","GBR","Military expenditure (% of central government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.23693981987821","7.2760093711612","6.91424695750099","7.05149723141598","6.80980094288622","6.66172618811909","6.64178068292266","6.6683466621208","6.63275456682945","6.26347918654238","5.87499297898343","5.85214990315414","5.88309800108821","5.76265823295701","5.74198520678529","5.58617707245089","5.58189434509898","5.31439929392011","","",
"United Kingdom","GBR","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","2145000000","1171000000","1299000000","1134000000","1417000000","1461000000","1324000000","1939000000","1503000000","1763000000","868000000","2149000000","2493000000","2740000000","2338000000","2316000000","2446000000","2304000000","2137000000","1481000000","1687000000","2403000000","2550000000","2569000000","2570000000","2197000000","2040000000","3586000000","2549000000","3521000000","1879000000","1526000000","1192000000","1457000000","1509000000","1449000000","1642000000","2397000000","1416000000","1384000000","1645000000","1394000000","1102000000","752000000","1201000000","1039000000","973000000","1009000000","1002000000","1021000000","1137000000","1040000000","923000000","1394000000","",
"United Kingdom","GBR","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","12049404117.8849","12998353715.2463","13927416422.181","14865003310.9551","15833842665.942","17396486046.9662","18959139463.186","20666606769.9488","19102400134.7009","19957185878.931","22508800095.9923","26005450231.1998","30431436563.4366","34129611219.9902","40321954885.4605","52636810176.9912","50063641329.7394","53062780917.4952","66083387535.954","84640427573.0623","116821004880.316","114138032757.235","108058475541.579","101649526299.833","94474098962.49","96428421842.9158","118373762679.566","141541799313.613","165987416399.858","165237023232.984","197027805220.17","215468935626.102","227898942611.443","197925669166.167","208774395316.804","222665421492.82","228955905928.237","244675834970.53","257393176548.526","270640673030.254","270838250870.026","277516913775.731","317198741007.194","380943673469.388","459090409755.026","486826929778.575","524682604909.044","593563060464.278","580780517173.63","514186158244.274","520073766737.214","540413286049.176","543210861204.336","542121887976.568","",
"United Kingdom","GBR","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","4303360512","4642271232","4974079488","5308932096","5654946304","6213033472","6771124224","7483446784","7959340032","8315501056","9379417000","10685639500","12184747200","13931707300","17249732300","23791838200","27860416400","30420892300","34462486600","39967209900","50268078400","56795085100","61852671400","67058192500","71025627600","75137026300","80754580900","86609427000","93318125500","100992868600","110966059900","122170886500","129856817500","131976836200","136413189900","141103077600","146760735700","149448000000","155414000000","167283000000","178997000000","192791000000","211635000000","233328000000","250746000000","267754000000","285158000000","296646000000","315925000000","330066000000","336581000000","337294000000","343878000000","346774000000","",
"United Kingdom","GBR","General government final consumption expenditure (constant 2005 US$)","NE.CON.GOVT.KD","196822045184.835","203770836417.443","210011332223.12","216679286321.778","220489107175.952","226860554434.411","233388151727.325","246511936570.119","247744390729.498","243447820801.94","253696870051.122","261593874708.711","273527594326.044","283654930105.849","289326870020.818","305816047442.568","311322095036.652","306964128194.328","312488608207.904","317541743338.616","322492183067.222","323211027790.993","325551977612.053","331272626583.717","335350470940.821","334249622332.189","339089592635.129","338801678308.116","339330461910.491","342582199400.604","350092433067.979","360633286464.505","363298454177.134","360814548650.148","364614908711.845","369373807496.387","372075842048.006","372195659501.999","383551225367.35","396118010357.607","408683254434.105","424862123460.98","442870149303.483","463046350079.849","475870480759.033","486826929778.575","497572263067.464","503440358304.116","513524606316.989","519534472892.342","519680866972.324","519767162506.553","531888601056.367","535815047318.325","",
"United Kingdom","GBR","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","3.5304943742877","3.06250684121095","3.17504490261207","1.75827644573083","2.88968799414437","2.87736107724336","5.62315813620522","0.49995719336215","-1.73427536135388","4.20995727767044","3.11277181149244","4.56192624182066","3.70249144506192","1.99959151524456","5.69915176580844","1.80044429980988","-1.39982574696818","1.79971518042605","1.61706218978408","1.55898864714811","0.222902991612074","0.724279068402907","1.75721524213273","1.23096327008885","-0.328268096819357","1.44801070205254","-0.0849080400184761","0.156074670295368","0.958280453751698","2.1922428195379","3.01087724294764","0.739024325446394","-0.683709357534283","1.05327240154666","1.30518491450462","0.731517637900268","0.0322024276912884","3.05096676316563","3.27642936826015","3.17209612992693","3.95877953190873","4.2385576044781","4.555782503765","2.76951339255184","2.30240148581322","2.20721834220964","1.17934532774721","2.00306706574787","1.17031715743012","0.0281779338273935","0.0166054861191185","2.33209010191385","0.738208386899089","",
"United Kingdom","GBR","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","108251796814.917","112073620411.533","115505882703.829","119173246344.834","121268641464.928","124772926838.002","128363094469.776","135581154260.338","136259001993.906","133895895694.699","139532855700","143876195100","150439721000","156009738800","159129296300","168198316400","171226633400","168829758900","171868213700","174647429600","177370163200","177765526600","179053045100","182199392500","184442200100","183836735200","186498710800","186340358400","186631188500","188419638700","192550254700","198347706500","199813544300","198447400400","200537592100","203154978500","204641093000","204706992400","210952534700","217864245500","224775108800","233673459800","243577844000","254674720800","261727971300","267754000000","273663915400","276891358000","282437677600","285743094200","285823610700","285871073100","292537844100","294697383000","",
"United Kingdom","GBR","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","16.6593798818617","16.9482522671415","17.2792571558543","17.397411057839","16.9549735372152","17.2934547032011","17.7038115039303","18.5875212516279","18.2444134883346","17.7118738077004","17.2353976181787","17.602732293202","17.928322374845","17.8174838490586","19.4867991922277","21.2747056759433","21.0604727340095","19.7645309082874","19.4228323929849","19.1444310236196","20.5997109063668","21.1770432526681","21.032100099716","20.8587522401274","20.5723185598644","19.8473920593151","19.8298230354056","19.3069970278519","18.6355655810841","18.3726750165247","18.4709774224799","19.3067100368324","19.6863746224212","18.9739858386699","18.4718067178667","18.0213106098631","17.5511440236597","17.0063041944514","16.8325582100609","17.3674932204868","17.4885101493681","18.1491006926728","18.9438322333824","19.5987484513135","19.9767206743834","20.182563731476","20.3143633444134","20.030709892799","20.8026733830477","22.2694960813524","21.5983418518768","20.8505158940876","20.7733069789245","20.2400977761072","",
"United Kingdom","GBR","Household final consumption expenditure, etc. (current US$)","NE.CON.PETC.CD","","","","","","63634904586.0255","67068069177.0506","68893292501.3623","64226456223.1687","69050236082.235","76880814254.8596","86418806765.6364","102207751248.751","112274164135.228","122185978494.624","143990326327.434","132784526145.553","150227227629.513","190903503739.214","252114522236.341","323348699047.176","310679858721.865","297751680992.313","283254855995.149","267931392258.579","282060765272.074","358082213133.978","438106015035.136","534779708466.738","538518151341.623","649612782315.341","690795029629.63","725600420498.421","662378070785.843","710305111111.111","771155558623.954","825443431201.248","905060576293.386","976290162305.399","1009066494094.81","1000815554546.83","992570893911.041","1084866606714.63","1245836734693.88","1478668204621.19","1548361055639.56","1641427572586.88","1883968345544.46","1789550362729.31","1492932296159.36","1551579182631.14","1664851809875.87","1694258118083.75","1730466185879.08","",
"United Kingdom","GBR","Household final consumption expenditure, etc. (current LCU)","NE.CON.PETC.CN","","","","","","22726761664","23952892416","24946489472","26761045760","28770955712","32036235300","35509487700","40923983600","45830313800","52271161600","65083627500","73894588800","86125269600","99556177200","119048477400","139136945200","154594297700","170433062200","186863228500","201430820700","219781748300","244283685800","268077070600","300653152100","329142294100","365861919000","391680781800","413447119600","441673697600","464113359600","488681277500","529109239400","552811000000","589484000000","623704000000","661439000000","689539000000","723823000000","763075000000","807619000000","851596000000","892094000000","941554000000","973455000000","958342000000","1004150000000","1039102000000","1072545000000","1106911000000","",
"United Kingdom","GBR","Household final consumption expenditure, etc. (constant 2005 US$)","NE.CON.PETC.KD","","","","","","","","","","567502086066.928","582128126053.881","598600639034.827","628632483083.864","655295855528.052","626336835771.85","620031965245.953","622800654858.73","649576081644.1","694989681919.721","728135998056.934","724719269370.775","714762321589.917","734859958690.262","760080545711.288","779680913450.033","802043733551.995","863490685859.342","921084624202.967","993183154515.154","1024914987599.6","1037078167311.46","995973858371.496","996655230371.44","1027048248670.41","1051750196164.63","1063190930818.03","1078612326159.45","1133028118526.56","1174468009382.89","1231100102381.94","1297653290262.87","1346813037029.27","1400626869750.5","1457689355833.98","1506367992969.76","1548361055639.56","1580561949945.3","1622310757365.93","1613807549962.27","1566366042927.4","1568746421413.4","1571037863629.89","1586608861542.01","1606079917454.3","",
"United Kingdom","GBR","Household final consumption expenditure, etc. (annual % growth)","NE.CON.PETC.KD.ZG","","","","","","","","","","","2.57726629488167","2.82970573722481","5.01700835091992","4.24148817658701","-4.41922827863237","-1.00662617393846","0.44653981858491","4.29919695435181","6.99126731401162","4.76932492661695","-0.469243203917586","-1.37390410351625","2.81179302451757","3.4320262960003","2.57872245899972","2.86820155735347","7.66129697631558","6.66989688328911","7.82756854448374","3.1949628767053","1.18675010698645","-3.96347259402113","0.0684126389680131","3.04950171060121","2.40513992659974","1.08778060561518","1.45048221296939","5.04498150515971","3.65744593437056","4.82193576552237","5.40599320495261","3.7883575786593","3.99564239739874","4.07406764184421","3.33943833375454","2.78770279677887","2.07967606705527","2.64139013482345","-0.524141713605175","-2.93972518817246","0.151968213097021","0.146068362943396","0.991128111714517","1.22721209897738","",
"United Kingdom","GBR","Household final consumption expenditure, etc. (constant LCU)","NE.CON.PETC.KN","","","","","","","","","","312125201500","320169499116.091","329229353801.423","345746817975.32","360411628380.669","344484215779.791","341016547498.665","342539322171.21","357265762277.452","382243166739.71","400473585371.317","398594390288.477","393118085603.918","404171752513.046","418043033340.299","428823202929.329","441122716714.041","474918438071.495","506595008170.591","546249079678.077","563701534988.136","570391263557.692","547783962147.892","548158715612.241","564874825021.646","578460854973.552","584753239965.03","593234981700.485","623163576809.412","645955447713.906","677103004476.563","713707146889.096","740744925677.702","770342443984.66","801726716226.431","828499885520.048","851596000000","869306438200","892268212700","887591462800","861498713000","862807917200","864068206600","872632229500","883341277800","",
"United Kingdom","GBR","Household final consumption expenditure, etc. (% of GDP)","NE.CON.PETC.ZS","","","","","","63.2580244671233","62.6273390176078","61.9625443459707","61.3417170598001","61.281639370389","58.8690377648241","58.4957040570056","60.2144926604362","58.6131231689591","59.0500543387379","58.1978999581978","55.8589990282143","55.955806167914","56.1092113255084","57.0246301844363","57.0179115403585","57.6431943581813","57.9532806483041","58.1246472766442","58.343715518472","58.0551925035634","59.9854795339619","59.7598135051679","60.0402280167878","59.877736789949","60.899947710896","61.8974577156108","62.6788415094695","63.4983435341312","62.8459189320003","62.4130758934786","63.2762735936493","62.9066433009399","63.8457522739236","64.7535911693985","64.6244499331713","64.9123285968998","64.7907079578686","64.0956720774448","64.3423192167567","64.1909758340494","63.5518612606734","63.5774459200678","64.0989678502642","64.6591694194356","64.4361237579129","64.2342074468513","64.7913112607105","64.6068819157393","",
"United Kingdom","GBR","Household final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","76903793616.5107","87436264541.2509","101610238011.988","114098050710.436","125677097007.948","146316312831.858","138243673135.669","153236935112.507","194086182550.336","254327106099.111","323912273297.699","311763476085.209","297101737071.978","283024235258.451","267242930699.654","282402432109.856","357938730724.128","439260300375.878","540369607790.822","545363157068.063","646376449396.307","682226309171.076","715410247279.747","652712573935.213","701071773339.455","761962508758.087","810668643837.754","905060576293.386","976290162305.399","1009066494094.81","1000815554546.83","992570893911.041","1084866606714.63","1245836734693.88","1478668204621.19","1548361055639.56","1641427572586.88","1883968345544.46","1789550362729.31","1492932296159.36","1551577637464.4","1664851809875.87","1694258118083.75","1736556916082.48","",
"United Kingdom","GBR","Household final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","32045810800","35927561100","40684739300","46574824300","53764662100","66134973400","76932604100","87850734900","101215944200","120093259500","139379451200","155133505700","170061034300","186711088000","200913235300","220047975100","244185802100","268783377800","303795793500","333325961600","364039216300","386822317300","407640758900","435228744300","458080296700","482855641800","519638600700","552811000000","589484000000","623704000000","661439000000","689539000000","723823000000","763075000000","807619000000","851596000000","892094000000","941554000000","973455000000","958342000000","1004149000000","1039102000000","1072545000000","1110807000000","",
"United Kingdom","GBR","Household final consumption expenditure (constant 2005 US$)","NE.CON.PRVT.KD","","","","","","","","","","","524763345828.321","541482973221.131","575927091415.429","607821234064.346","597954125436.744","597156717747.63","600097833569.193","597712093794.224","629703481283.277","657197835690.412","656642459643.818","657710971427.187","664893340282.85","692794992287.856","708833610162.455","736374229073.422","783970414031.558","827117505325.774","891277447204.386","922384634559.499","931377638720.118","912161513398.526","926540564971.41","966713581616.915","1000734279073.57","1022389088876.03","1072332961857.46","1124053061312.31","1172922368492.03","1230285489774.21","1293953547616.81","1342642843341.95","1396325564016.86","1451433248828.03","1503709157785.33","1548361055639.56","1580561914308.83","1622202025218.26","1614579526665.23","1564982610371.55","1570552374158.71","1571850271364.46","1589538280055.39","1615416050109.24","",
"United Kingdom","GBR","Household final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","3.18612714202035","6.36107133515189","5.53787851349941","-1.623357012657","-0.133355997591252","0.49251992553252","-0.397558471554447","5.35230720964243","4.36623827314781","-0.0845066761381901","0.162723529018919","1.09202509425653","4.19641020816009","2.31505972952178","3.88534326196164","6.46358645902455","5.50366321508649","7.75705283293952","3.49018001663626","0.974973327142806","-2.06319375972977","1.57637121953438","4.33580764450876","3.51921169864566","2.1638920795739","4.88501623548618","4.82313808252792","4.34759789032245","4.89061534020661","5.17506370446459","3.76283181222495","3.99828747765045","3.94662149224251","3.601675033937","2.96945041686116","2.07967376549443","2.63451311413105","-0.469885897966392","-3.07181625151185","0.355899404264989","0.0826395367072195","1.12529857411808","1.62800546413683","",
"United Kingdom","GBR","Household final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","288618965600","297814732800","316758940400","334300665700","328873772400","328435199500","330052808300","328740655400","346335865200","361457714300","361152258400","361739938100","365690229000","381036091100","389857304200","405004598700","431182421100","454913249400","490201110500","507310011700","512256149000","501687312100","509595766500","531690858700","550402185600","562312294900","589781341800","618227310300","645105347800","676654968900","711672294600","738451326100","767976733000","798285867800","827037530600","851596000000","869306418600","892208410200","888016048700","860737827400","863801188200","864515029500","874243404800","888476135200","",
"United Kingdom","GBR","Household final consumption expenditure per capita (constant 2005 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","9427.46508384475","9687.29091447076","10268.6307448281","10816.377795374","10634.081485379","10620.6886829112","10675.6239804519","10636.6782437052","11205.3853258074","11684.1504118225","11660.3320845986","11675.2399597618","11806.967698694","12298.2419118568","12563.0552908879","13021.5869016469","13831.1768826505","14561.4023670937","15656.1327931591","16160.4377407013","16269.2910530781","15884.4257639422","16091.2486330229","16748.731728328","17294.0705951954","17621.6163709739","18435.4338994474","19274.8932208","20054.3632059571","20965.1293416029","21971.443562705","22710.5931952964","23518.8529305425","24333.4821266592","25066.8723601087","25634.6049719531","25976.0808257331","26453.6345387539","26122.9255145835","25129.6779715861","25022.1973848368","24847.8842360924","24955.1948478928","25202.6445525447","",
"United Kingdom","GBR","Household final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","2.7560519006457","6.00105680205161","5.33417808232875","-1.68537299125184","-0.125942259199519","0.517247978740158","-0.364809933526601","5.3466605745899","4.27263384608891","-0.203851597115687","0.127851205737372","1.12826579484633","4.16088385858038","2.15326207541742","3.64984154047005","6.21729123430571","5.27956146204143","7.51802881664297","3.22113355963931","0.673578984204482","-2.36559348456112","1.30204813289643","4.08596691468522","3.25600096600181","1.89397732578678","4.61829103154214","4.55350997395196","4.04396525691743","4.54148619077166","4.79994282270029","3.36413777493499","3.55895474986295","3.46372843319575","3.01391403676683","2.26487215352749","1.33208939304346","1.83843635313818","-1.25014588708392","-3.80220638933756","-0.427703796566121","-0.696634056807682","0.43187021792626","0.991575927016797","",
"United Kingdom","GBR","Household final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","588287079962.016","595057159365.049","620420628300.341","663467473216.252","701105551733.653","731147908079.297","791036343517.058","844158639313.716","877541796604.312","921881798271.143","1011351189647.52","1072112478976.36","1112913944686.43","1175753672857.56","1265874033324.31","1306636103758.42","1378715321423.32","1405885219419.38","1429008602317.49","1387670716072.81","1337198144995.98","1373739241372.49","1387938169564.48","1421519001266.39","",
"United Kingdom","GBR","Household final consumption expenditure, PPP (constant 2011 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","813989750904.214","797195565158.719","809762326611.285","844872063470.849","874604899967.104","893530406125.058","937179511533.273","982380973455.683","1025090947932.57","1075224203083.23","1130867740558.61","1173420391654.54","1220337112234.26","1268499198983.51","1314186417938.99","1353210532004.81","1381352896430.82","1417744819639.72","1411083036663.09","1367737158620.54","1372604927019.98","1373739241372.49","1389197909467.76","1411814127341.57","",
"United Kingdom","GBR","Final consumption expenditure, etc. (current US$)","NE.CON.TETC.CD","","","","","","81031390632.9917","86027208640.2366","89559899271.3111","83328856357.8696","89007421961.1659","99389614350.8519","112424256996.836","132639187812.188","146403775355.218","162507933380.084","196627136504.425","182848167475.292","203290008547.009","256986891275.168","336754949809.403","440169703927.492","424817891479.1","405810156533.892","384904382294.983","362405491221.069","378489187114.99","476455975813.544","579647814348.75","700767124866.595","703755174574.607","846640587535.511","906263965255.732","953499363109.863","860303739952.01","919079506427.916","993820980116.774","1054399337129.49","1149736411263.92","1233683338853.93","1279707167125.06","1271653805416.86","1270087807686.77","1402065347721.82","1626780408163.27","1937758614376.21","2035187985418.14","2166110177495.92","2477531406008.74","2370330879902.94","2007118454403.63","2071652949368.36","2205265095925.04","2237468979288.09","2272588073855.64","",
